mean_x,std_x,min_x,max_x,q1_x,median_x,q3_x,skew_x,kurtosis_x,mean_y,std_y,min_y,max_y,q1_y,median_y,q3_y,skew_y,kurtosis_y,mean_z,std_z,min_z,max_z,q1_z,median_z,q3_z,skew_z,kurtosis_z,mean_mag,std_mag,min_mag,max_mag,q1_mag,median_mag,q3_mag,skew_mag,kurtosis_mag,corr_xy,corr_xz,corr_yz,is_fall
2.5728552470039765,36.36422387938941,-256.0,232.25,-7.515625,-0.017578125,0.966064453125,0.4014898661112779,14.32168230409938,-3.6920921244350167,25.624267295948858,-181.15625,106.4453125,-6.2109375,0.301513671875,2.1875,-1.0001085421128642,7.490719887178143,-46.92982437831237,70.62630384167838,-206.875,120.96875,-124.8333358764648,-2.125,0.198486328125,-0.5007543289275823,-1.1302264713090564,64.52623611706125,70.89470392253229,0.38764488218922744,270.2146929492261,1.0830965272360498,16.058882131471666,130.8902231669966,0.5336945735122869,-1.2635193269651361,-0.03404528850202915,-0.06256578393666433,0.42672342209718134,0
5.28839202599393,47.91409365811032,-256.0,253.9921875,-4.311848998069763,0.919677734375,28.165364742279053,-0.8341468719310161,6.84758530728716,-0.8556599853105015,29.29176038664367,-153.7265625,204.640625,-10.3333330154419,0.3431396484375,8.208333492279053,0.9120879213028883,12.309529725574471,-47.55771876017253,84.18428561751865,-256.0,211.4921875,-129.60026168823242,-0.128173828125,0.31005859375,-0.20250591798400785,-0.56184340662944,83.10786315805589,74.99520305835067,0.4121320817666954,346.20296791783454,1.1853789661537828,77.6587306764448,148.08606223729686,0.41554839751806705,-0.8601351627246956,-0.1217875041960364,-0.0840099901849585,0.1694502795645001,0
12.330939231183795,49.575554175512295,-191.4765625,221.28125,-4.7499998807907104,0.941162109375,39.0546875,0.6358795569016654,3.2994422252061515,-0.6505366414454248,29.032389123586373,-223.65625,119.078125,-6.291666507720947,0.4449462890625,13.8333330154419,-2.26221415573234,14.25833229572985,-49.57390344407823,83.4625040874209,-194.1953125,193.2890625,-130.9583282470703,-1.9140625,0.1431884765625,-0.311363530285196,-0.8549046550666741,84.18800946001843,76.08568199512239,0.5144813454548323,297.5416074748386,1.1475386962516063,76.54735248329027,159.70890556164358,0.23702211029037887,-1.4297066591320728,-0.444441987719372,-0.10930663506119281,-0.16462264885682462,0
13.944444891638797,51.25617866129004,-256.0,253.9921875,-0.7449951171875,1.15234375,41.0,-0.908586163099421,6.706591918808332,-9.818296896312324,29.14867209587251,-221.890625,189.7109375,-16.252604484558105,-0.084228515625,0.5096435546875,-0.9283432888087227,9.967540149745945,-47.17086020603792,80.09665140403276,-256.1015625,186.7421875,-124.6575508117676,-4.1953125,0.225830078125,-0.26689871739525073,-0.2853378393278847,81.07534321584797,76.38743204441447,0.20588930553028825,393.2569669481046,1.177950862895961,71.10076974272368,141.4689453943326,0.5530265911994957,-0.4947056153214424,-0.30387073567554396,-0.22671658424362293,0.25567457325671356,0
17.553591928697294,49.7468057804372,-256.0,253.9921875,-1.607421875,0.2073974609375,66.70833206176758,-0.6482484844456263,7.644350430177779,0.9342783455385102,36.87106200933144,-256.0,253.9921875,-1.02227783203125,-0.515625,2.333333253860474,3.6061123713271037,31.674063607834064,-21.626387089623346,55.13284615306051,-256.0,253.9921875,-57.83333206176758,-2.16796875,-0.16839599609375,0.8351958232899996,8.633694030706653,51.16126486622981,70.94418711531918,0.1860410834542161,441.08963105254503,1.0605400286720938,6.488302352544465,91.4056902441726,2.2386320118357634,7.275502596071174,-0.21330997501790372,-0.26751679182455396,0.4976247089154017,1
17.874476946194967,59.4774666404522,-256.0,253.9921875,-2.392578125,0.5906982421875,66.83333587646484,-0.7022761894378621,5.929650753402171,3.6020821552144158,41.19418459239565,-256.0,253.9921875,-0.877197265625,0.140625,5.333333492279053,2.250911182245286,26.5314183043641,-17.933880396948922,53.85307576337837,-256.0,253.9921875,-24.0,-2.015625,-0.06024169921875,-0.5947194936554501,6.96607148418625,55.57282215209822,75.50126540311058,0.16580941352027778,437.5275394513131,1.07587601875194,9.87543501852662,80.04512877210897,1.9522284439225455,4.7895813913728595,-0.13681498412563634,-0.17017097780854848,0.34707370273902904,1
20.27357402746228,48.371556907543344,-256.0,253.9921875,-2.8125,0.298828125,86.83333587646484,-0.17159769018275825,5.177905139761986,3.77613701735319,29.217713680163275,-91.203125,253.9921875,-0.791748046875,-0.0625,4.333333492279053,6.169031603228068,46.96369012352508,-16.518721432723062,51.26903246933709,-192.0,236.2890625,-23.33333396911621,-2.515625,-0.5078125,-1.1192945653796702,6.910564231066552,47.703612955092865,65.14987708446628,0.5231095040782461,410.3901920626405,1.0045427909326958,5.106112777378943,93.11895036412469,1.7142473326015353,4.058697209960573,-0.027548127160862048,-0.10654850533126527,0.4405708615691916,1
13.745084919658392,46.92417800341661,-256.0,253.9921875,-0.149658203125,0.647216796875,28.0859375,-0.6606215677984142,7.717875090687254,-4.4507328466228815,34.069912225553765,-109.0625,253.9921875,-14.16666698455811,-0.8095703125,2.9140625,3.4434591714303666,23.231562916996754,-20.53004912096787,55.814008603794875,-191.5,253.9921875,-38.83333206176758,-2.484375,0.0546875,1.1248556495719944,6.931058662986699,54.55318571312788,64.28071393938244,0.46040390940579834,413.33534300120743,1.088558272945399,24.679273253487683,100.03249297263078,1.7134438763538353,4.7428080461544475,-0.06813460855942272,-0.22957825797331372,0.6297550588900721,1
3.7051595834810995,32.15773770671623,-256.0,253.9921875,-3.146484375,-0.17431640625,10.46875,1.1444304119598547,29.095858912345285,-13.394275162043987,36.50775848204153,-256.0,244.0546875,-58.83333206176758,-0.4921875,0.63421630859375,1.1822908704386728,12.241681350353614,-47.61857581511973,82.33843950274378,-256.0,254.3515625,-153.1666717529297,-2.56640625,0.78411865234375,0.09096999521896663,1.0837533089308398,66.38771942089953,84.85216220551996,0.5271342108475603,410.789657489323,1.0690161609602942,5.162053912154679,165.6185128521527,1.024339902763894,0.287421616251025,-0.16855984514418396,0.08055173820551813,0.7548245169462047,1
13.732999365727107,39.73302688350755,-256.0,253.9921875,-1.7890625,-0.4075927734375,51.83333206176758,-0.20807683426663734,8.329191597752192,-6.7222005046241815,38.24163847676347,-256.0,253.9921875,-33.0,0.0906982421875,0.57122802734375,1.7044919468774198,19.153137343552658,-48.116351216634115,87.10490520599383,-256.0,254.9296875,-127.0,-2.58984375,0.72943115234375,0.16030360963055104,1.001401423235424,74.40666572972721,87.41290208115011,0.36557024032164553,413.3104231935243,1.0807565174686913,13.6267916663985,147.7164534490243,0.8304138451139208,-0.36504436501590387,-0.39092748419400086,-0.39511933855847825,0.2800541305515038,1
23.80551129929383,41.937131028364526,-256.0,253.9921875,0.1015625,0.528076171875,64.16666793823242,0.4225306174133704,4.522948762210757,4.037827468525664,25.972333730837967,-256.0,253.9921875,-0.1881103515625,0.081298828125,14.0,0.9344024142902231,51.39809517098394,-46.20044499563088,68.5392210472395,-256.0,152.9921875,-109.5,-2.078125,0.913818359375,-0.6808463406565791,-0.7718268819319025,61.25644616145489,78.07717490040271,0.3295298882099518,441.08963105254503,1.0718650965616983,5.447245666532996,152.7527012078715,0.8310157499088817,-0.4693626583184205,0.04447157517842576,-0.7711607857356578,-0.08387539630844808,1
28.94024175008138,51.98529012908243,-256.0,253.9921875,-0.232421875,0.461669921875,96.66666412353516,-0.04893938926558787,1.9935014264003748,4.088480201562246,23.164133817823352,-211.0234375,253.9921875,-0.01239013671875,0.25537109375,9.416666507720947,4.473769343656378,57.89089227425269,-43.890363710191515,63.77504926138297,-190.8333282470703,77.6015625,-124.6666641235352,-1.46875,0.93536376953125,-0.6942429240453384,-1.2569834856168725,63.11517775814037,78.12423452239189,0.28701936517571486,393.01976448814924,1.1121164684341804,8.09036961605192,159.03303789098857,0.725110753797283,-0.9616753790573442,-0.18120111527509788,-0.853604439690263,-0.09787311931657003,1
21.43918881734212,43.94051936135048,-256.0,253.9921875,-0.23016357421875,0.2158203125,65.83333587646484,-0.13506479822277315,6.10649626213238,5.538761239581638,26.438502574199212,-191.1015625,253.9921875,-0.07537841796875,0.3046875,16.33333396911621,3.2483691188165267,42.718951050244115,-38.56333689371745,59.73616161566534,-247.765625,155.84375,-110.3333358764648,-2.14453125,1.03521728515625,-0.5531622614815437,-0.4469889023212694,55.95642781220726,71.0246330280866,0.3150730065105707,414.30199301772257,1.105732091566063,5.554807945429756,130.51960854982707,0.9800794706693943,0.3501084001324881,-0.09576780508531214,-0.667446797044454,-0.07115273258483883,1
27.443141837649875,52.090042165115285,-256.0,253.9921875,-0.12579345703125,0.2169189453125,90.83333587646484,-0.23495948539660208,3.583425080412489,-4.813275613122516,28.345020171365405,-234.765625,253.9921875,-17.5,-0.0859375,0.38043212890625,3.7140773263574363,51.35987055123179,-50.3877806769477,78.94481213645615,-256.0,253.9921875,-127.5416660308838,-2.052001953125,0.968994140625,-0.28032300412908073,0.0022996670554089604,70.34939476844815,90.08485320990107,0.27774856466751674,441.08963105254503,1.0883801540092846,5.864003377966055,160.85042966703622,0.8464780871724236,-0.48312913661173695,-0.44038886767178576,-0.792139497091996,0.31443088409293674,1
29.019455358717178,51.19157984673282,-209.6953125,253.9921875,-1.384765625,0.34130859375,89.95833206176758,0.3937636122069481,1.1953228171673134,-4.940517115940651,28.284434751975663,-256.0,253.9921875,-15.5,-0.2578125,0.0894775390625,-0.5544262391815297,45.752540269815896,-38.756421390109594,62.58367031455031,-210.59375,253.9921875,-108.3750019073486,-2.3828125,0.992431640625,-0.23377400891149974,0.2592837797805698,61.15496323252288,77.23969870584372,0.5013336634081065,439.9273734755607,1.093898305752502,5.0494671214913645,151.78676453064847,0.8916763864684284,-0.07618788288414624,-0.4465899913877377,-0.74800570804193,0.22918714306024232,1
30.819242430792915,54.46392010510048,-256.0,253.9921875,-1.109375,0.3153076171875,99.16666412353516,0.3657722806899355,1.3791651828972142,-3.852519878546397,27.226315196129118,-256.0,253.9921875,-14.8333330154419,0.0194091796875,0.2177734375,1.715458117132425,46.89623740298475,-39.74135142856174,63.93211554041522,-256.0,253.9921875,-116.1666641235352,-2.1796875,0.9873046875,-0.270158659048964,-0.09394059552053857,64.71353174730717,78.42899760565626,0.4146701744157123,441.08963105254503,1.0599186748312772,5.027645611146203,154.55006399136204,0.7515977733695495,-0.4671010245887426,-0.32859420784172594,-0.736588349158083,0.24418822585719782,1
1.3611624649701974,24.61371256239697,-196.5234375,253.9921875,-6.333333492279053,-1.9375,-0.173583984375,2.3222856670015197,25.712261040731725,-2.884860526591772,23.429330615974674,-256.0,253.9921875,-17.66666603088379,-0.125,0.825439453125,0.11201791419521291,52.60308927327914,-56.93492755868629,86.34246145355732,-216.1666717529297,145.671875,-168.8333282470703,-2.4609375,0.54345703125,-0.8689255641784877,-0.8854800651350607,66.590684057915,86.18138421609223,0.4776292337421144,390.76126459228493,1.0346984138708142,5.488029631687611,170.70678735439114,0.8215084641357663,-0.9662563809834084,0.2543682297103888,-0.014053823934857343,0.3215961519954025,1
2.910215779264488,36.16734162775298,-256.0,253.9921875,-8.5625,-1.64453125,-0.3121337890625,1.3819308558158339,20.657897004152293,-0.4836852018122382,24.980274652191305,-256.0,253.9921875,-2.8001301884651184,0.6953125,0.84161376953125,-0.5456677625966397,64.29076020309405,-63.86170831420612,94.69550985517823,-256.0,233.2734375,-214.125,-2.32421875,0.48370361328125,-0.8482998575664468,-0.9915216109760809,74.19365879720961,97.3737767532819,0.0,442.2488341545234,1.0410624144121288,5.646790195779978,216.09343821680122,0.8412402989190129,-0.8125149417821342,-0.19293358182959294,0.05583450253150869,0.16020738184614625,1
-0.9284221708708118,28.576980615360714,-256.0,173.046875,-13.8333330154419,-1.1015625,-0.28173828125,-0.7399525725351147,24.309138564120726,5.945114614439914,23.02358815924482,-256.0,253.9921875,-0.0859375,0.8818359375,12.453125,3.554997739129628,62.11565794573332,-52.904153643111584,78.79413581576597,-256.0,253.9921875,-167.6666717529297,-2.3203125,0.355712890625,-0.6186615325180143,-0.5623102881634905,62.48150377051569,80.53795866885238,0.3552645421605348,442.2488341545234,1.0238193061853418,5.805549649971246,169.6653620676624,0.9010380699636155,-0.20722385170426838,-0.26705605584366865,0.01667949339614043,-0.21959550553809254,1
5.294265526194238,27.52780532578748,-256.0,159.9609375,-1.640625,-0.25439453125,17.66666603088379,-2.254264928058179,29.314181212467552,6.743979233696043,23.773826628902974,-79.1953125,253.9921875,0.109375,0.9404296875,16.83333396911621,6.955615135074459,62.014141317809575,-50.73460020747871,77.02399772140626,-215.5,253.9921875,-165.0,-2.203125,0.18017578125,-0.5133339797589849,-0.45566483115690026,61.16969223766317,78.49490452730946,0.583177960230402,427.5904157001567,1.0187986818629329,6.086183202678218,167.3063608914035,0.8800433304830577,-0.37134058779550916,-0.5326217017094782,-0.4858226156384817,-0.0905755273562373,1
-2.8701496495140923,26.591031058597647,-256.0,253.9921875,-11.5,-1.78125,-0.25537109375,-1.4236496810923878,40.121314117898464,-3.4340567743447092,24.412888297621965,-256.0,253.9921875,-17.33333396911621,-0.265625,0.870849609375,4.461901307143966,65.72197247026794,-50.54058723449707,74.11376702206448,-256.0,151.84375,-158.8333282470703,-2.453125,0.36419677734375,-0.6958304550829604,-1.0882831362517134,59.84014088278735,76.0885110385814,0.2952496052932362,442.2488341545234,1.0425290384246144,5.084297815723884,161.13380796619708,0.9021123563045613,-0.1060565544169485,-0.2823241124068372,0.10397900949740299,0.3694736039738457,1
15.755218364854853,39.402722503050924,-256.0,253.9921875,-1.7265625,-0.262451171875,56.5,-1.1109413691364414,13.069346217160415,0.9801879395775439,24.246381493635514,-256.0,253.9921875,-1.166666626930237,-0.0703125,0.796875,2.8378185692354467,54.27971079539288,-29.338505259059875,47.898953227582766,-188.8333282470703,253.9921875,-89.33333587646484,-1.6953125,-0.865234375,-0.05964817948847102,1.9827346817751526,44.989219664427075,59.33529266320739,0.6369769737058264,441.08963105254503,0.9864692209375397,5.168717172280879,109.03477885894435,1.5847509822184105,4.574843070416221,-0.26761224301413716,-0.6327825096993704,0.14045315391873842,1
6.289860258499782,31.482306576574658,-176.6796875,159.90625,-5.166666507720947,-0.781494140625,15.05859375,-0.5724537520796518,5.867041070417068,-5.5489189076925305,38.068216241015556,-190.765625,156.171875,-20.5,0.267333984375,6.23828125,0.23467853047581053,3.3006990310955278,-54.24857869364759,79.13700571246001,-218.8984375,73.0625,-125.3333358764648,-0.1015625,0.708740234375,-0.752990417023516,-1.1921482615233745,73.87927173851226,79.10818370479518,0.4079973350045176,317.1522402854289,1.0403013622376271,36.04377797434756,140.0120505645814,0.5043426642463921,-1.3240032825382368,0.14788142399115445,-0.4958206501501272,0.23738006906138914,0
6.816545784671441,34.7877029410071,-141.453125,141.2578125,-6.291666746139526,-0.614501953125,17.7109375,-0.09097633324558868,1.919361824949025,-9.203589050031184,34.20564539138122,-136.7734375,138.46875,-21.479166984558105,-0.076416015625,0.6448974609375,0.7191987321714991,3.2088347843109757,-60.452861393012874,84.48166284098885,-191.6666717529297,70.0390625,-176.6666717529297,-1.953125,0.6688232421875,-0.6422052347715784,-1.5071113027939755,80.07524049924885,83.01227298633528,0.388065190521414,238.43369329571024,1.0284297718785684,46.043487558850615,186.16681309550933,0.37525438549429757,-1.6503472793511567,0.0034367530024946584,-0.39468580553277716,0.44644741301872726,0
8.340806109119095,40.747243400527154,-179.90625,253.9921875,-4.5390625,0.29443359375,35.64453125,0.0570651367547497,7.000746558192169,-6.439353980973841,41.31627773317158,-162.5078125,232.3125,-21.16666603088379,0.13427734375,0.85546875,0.9944723002812518,4.457944586385198,-59.30947489859918,84.92534629273996,-191.6666717529297,108.53125,-178.1666717529297,-0.6875,0.6903076171875,-0.6287206628357583,-1.417369090650883,83.91677980631086,84.65405660295956,0.42518510994610237,318.72327026788287,1.061014387596693,55.762876109924434,187.31060299221042,0.32303069044013366,-1.5894082801016869,0.030839919601897133,-0.36973696560945274,0.27185375062408046,0
25.663002286334766,46.386971502206585,-230.765625,204.2734375,-1.3515625,-0.61474609375,74.5,0.36453319297254166,0.6753193034567659,1.8783238104720046,11.364605226845988,-89.2578125,59.71875,-0.6875,-0.240478515625,7.333333492279053,-2.3209134804998484,16.756580268599407,-26.371850323118892,39.90239329889502,-146.0,66.84375,-41.66666793823242,-2.2265625,-0.13623046875,-1.0551000491031566,-0.09739474083215427,46.52140617659271,55.37560303591429,0.488265624749992,242.19805281948652,1.0364841509084357,5.610196449253693,87.417423588058,0.7477770128227972,-0.9388745667823448,0.2919416825063182,-0.7457720518136168,-0.1786102063187793,0
