mean_x_norm,var_x_norm,std_x_norm,median_x_norm,max_x_norm,min_x_norm,range_x_norm,kurtosis_x_norm,skewness_x_norm,mean_y_norm,var_y_norm,std_y_norm,median_y_norm,max_y_norm,min_y_norm,range_y_norm,kurtosis_y_norm,skewness_y_norm,mean_z_norm,var_z_norm,std_z_norm,median_z_norm,max_z_norm,min_z_norm,range_z_norm,kurtosis_z_norm,skewness_z_norm,mean_acc_magnitude_norm,var_acc_magnitude_norm,std_acc_magnitude_norm,max_acc_magnitude_norm,min_acc_magnitude_norm,range_acc_magnitude_norm,kurtosis_acc_magnitude_norm,skewness_acc_magnitude_norm,corr_xy,corr_xz,corr_yz,label,activity_type,file
0.19715738638535485,0.5305760148545273,0.728406490123837,0.12075950281031697,1.1816095922653367,-1.0165471329337619,2.1981567251990985,-0.9540710673665203,-0.21048850470830963,-0.034725525900281266,1.1873936677102712,1.0896759461923857,-0.23621753511513072,2.1981999099976655,-1.6009050244149658,3.7991049344126315,0.2440651150506561,0.7167949110870121,-0.1239619143142043,1.0383721901485792,1.019005490735246,0.09841745852389064,1.264164759991032,-2.686935062070776,3.951099822061808,3.002285770091378,-1.4117522284066901,1.4508917971695947,0.5203670868171385,0.7213647391002269,2.8338804335521024,0.5340519478897456,2.2998284856623568,-0.2762144961211086,0.5937309652848111,-0.7101843712026509,0.3302367443940235,-0.16295632863272116,1,Fall,UMAFall_Subject_06_Fall_forwardFall_5_2016-06-13_21-48-10.csv
-0.30967306071030043,0.7630785092463679,0.8735436504527796,-0.2630828540946742,0.7703570754845916,-1.914297106960628,2.68465418244522,-0.5804970591107343,-0.452109112414284,-0.012242259431345359,0.546961180497393,0.7395682392432715,-0.16678473615600797,1.2008951627962963,-1.166862384297288,2.3677575470935843,-0.429848541863568,0.2665079647105926,0.5211706041301065,0.206726965268675,0.4546723713496071,0.5258060467735624,1.1362019796287584,-0.5247101649769023,1.6609121446056605,2.750925593981929,-1.1972469414099811,1.2089421139577934,0.3013500340727377,0.5489535809817964,2.529355163724083,0.5011020311200817,2.0282531326040014,3.678508676848784,1.555567282925528,-0.5077903950549226,-0.19828127050204214,-0.06966225914971483,1,Fall,UMAFall_Subject_06_Fall_forwardFall_6_2016-06-13_21-48-50.csv
0.2954612181929697,1.1846855725685967,1.0884326219700495,0.30390896314900717,2.948187027031833,-1.1663468881525474,4.1145339151843805,2.608062073733336,1.0280366471180205,-0.8139002276169193,1.1425099140184356,1.0688825538937547,-0.6814197355374778,0.6587116649327504,-2.2315116029754636,2.890223267908214,-1.4549032013640202,0.0748157909373579,0.1920278108039445,0.8312362491179578,0.9117215853087816,0.19590947272449,2.1325018401442297,-1.14799746987779,3.2804993100220194,0.6727971382745856,0.7512529492230678,1.7564462560666365,0.6509795265878252,0.8068330227425159,3.4208721632636823,0.7883342832515012,2.632537880012181,-0.16040774246445455,0.5525014190167304,-0.34180505211119766,-0.6796831048615366,0.3178379273490201,1,Fall,UMAFall_Subject_06_Fall_lateralFall_1_2016-06-13_21-42-37.csv
0.23622299990530135,1.2062488005217544,1.0982935857600893,0.4570397130627092,1.564867464370377,-2.3087528913363213,3.8736203557066986,1.8746963061504793,-1.2288052360668238,-0.4392703317704015,1.014924286869523,1.0074345074839968,-0.5300782564753654,1.779099291241593,-1.9351078080409065,3.7142070992824996,1.3954879989141151,0.850701744567488,0.3395201943901785,1.1164020594457356,1.056599289913511,0.550125334009896,2.197600841897166,-1.4413784280507413,3.6389792699479075,-0.24182754926542227,0.06204973832950841,1.64407215957506,0.7647416160605823,0.8744950634855421,3.650340211768938,0.5462260541024307,3.104114157666507,1.7777979436007225,1.0683275997622228,-0.6491520897296391,-0.8019430792788257,0.22370716002325838,1,Fall,UMAFall_Subject_06_Fall_lateralFall_2_2016-06-13_21-43-17.csv
0.06474051071142715,0.9791345735146156,0.9895122907344889,-0.09003398723623561,1.8372253889675036,-1.4562685753083635,3.293493964275867,0.10899887985806922,0.20356590353481632,-0.34488671897266193,1.5334366029670847,1.238320072908085,-0.3476402964804972,2.3099645463817997,-2.1728885313665804,4.482853077748381,0.6084860414500195,0.5597268617595778,-0.24065609721039258,0.4351598206188356,0.6596664464855216,-0.02727750523879608,0.40027392569059267,-1.626217150298581,2.0264910759891737,-0.10295146906628361,-0.9749841627099349,1.55364946005451,0.5119785189708318,0.7155267423170373,2.7320958027165907,0.5932148355596292,2.1388809671569615,-1.3205423795931566,0.24278546459690348,-0.5705188430025779,0.1911027240520411,0.009572966206337904,1,Fall,UMAFall_Subject_06_Fall_lateralFall_3_2016-06-13_21-43-54.csv
-0.16615895345642853,0.5517137921253664,0.7427743884419861,0.05426806590809136,0.6918363353066417,-1.5180238668160797,2.209860202122721,-0.9281781177346344,-0.6524982769855264,0.08290796415080029,0.87701249954069,0.9364894551145198,-0.198895827975633,1.6770605172691582,-1.0601447321129531,2.7372052493821113,-0.8740638112435759,0.5179544108913929,0.0905124137117158,0.7422440424833388,0.8615358625636769,0.13715428136290037,1.2642868501062956,-1.542286153847492,2.8065730039537877,0.19068902941868826,-0.7105864408083663,1.3535374416192514,0.20264289560390375,0.4501587448932918,1.9889353246943635,0.48765518052974266,1.5012801441646209,-0.34599546091886335,-0.5352054644792689,-0.2478286046728848,-0.48298428145190286,-0.029206403044851073,1,Fall,UMAFall_Subject_06_Fall_lateralFall_4_2016-06-13_21-50-06.csv
0.23670620293618191,0.7041580125596753,0.8391412351682375,0.44371540435384393,1.290695005949662,-1.7654147454721283,3.0561097514217903,2.578131313599626,-1.4336587733243256,0.35399410504145457,1.1997476460952383,1.0953299256823208,0.05838735654215378,2.5969925612770037,-1.0104992741407726,3.6074918354177763,0.2749441578988794,0.967035845807715,-0.05710842829010108,0.6496269059284527,0.8059943584966663,-0.1605881390757782,1.4330307841247087,-1.4909219028094338,2.9239526869341423,0.49979282112985324,0.25309836479407366,1.4103798989834453,0.5685072872249218,0.7539942222755569,2.7016951671874847,0.30664327900022165,2.395051888187263,-0.5878956994790507,0.3724671886248885,-0.8038143297957556,0.05236858938976455,-0.3385825513827456,1,Fall,UMAFall_Subject_06_Fall_lateralFall_5_2016-06-13_21-51-27.csv
-0.7370513422360667,0.7427690532567136,0.8618405033744432,-0.6333571647608042,0.5633177222199398,-2.4102825154981065,2.9736002377180464,0.33490585519861105,-0.38330014482914093,0.23797665644026378,0.43504759505095086,0.6595813786417495,-0.1494681912266167,1.4737306047693872,-0.343025358457138,1.8167559632265253,0.1722790218783512,1.1658245089958637,0.9422113594877217,0.8373686394189997,0.9150784881194617,0.8500039963083368,2.215544829945578,-0.505230317942762,2.72077514788834,-1.0194439433361957,-0.0019953397643979725,1.5748067660754905,0.9235710998569978,0.9610260661693822,3.5384881791800593,0.6644592458011114,2.874028933378948,0.11443706343878057,1.025642037414083,-0.26516020692316344,-0.6708834476914591,0.08928994679869372,1,Fall,UMAFall_Subject_06_Fall_lateralFall_6_2016-06-13_21-52-07.csv
0.20573994760120046,0.5600777662338842,0.7483834353016401,0.2102741350935259,1.0813417644923744,-0.610472282691037,1.6918140471834113,-2.43067894094202,0.015095510558395319,-0.44803207872998996,0.28650456285608766,0.5352612099303364,-0.33608131969815375,0.31744159709408715,-1.7072632926586873,2.0247048897527744,3.341495663699143,-1.3559304573241393,0.2799680063356833,0.4457796839188475,0.6676673452542422,0.24548739145167414,1.6094275918096022,-0.53480495118886,2.144232542998462,0.543698842678765,0.9497129092528924,1.1539669483881574,0.1699220532414433,0.41221602739515517,1.955068911223009,0.576261579455408,1.378807331767601,0.5200699330806748,0.9235183987304516,-0.27190963244170385,-0.7722695058277913,0.5709949822815775,0,ADL,UMAFall_Subject_07_ADL_Aplausing_1_2016-12-03_17-13-37.csv
-0.43069781604435187,1.578977650467139,1.256573774383,-0.32067991285451775,1.621634963507114,-2.568517337789519,4.190152301296633,-0.2335509639157225,-0.5532388047796335,0.08804408126149467,1.241924147250692,1.114416505284578,-0.06602203247866244,2.1878950222450726,-1.203710125118546,3.3916051473636184,-0.4221566052398269,0.7675358704244397,0.2212610162001048,0.7428682440449893,0.8618980473611652,0.04965381803862929,2.2442500876828446,-1.5113765263841903,3.755626614067035,2.634491220903575,0.4885938280270699,1.5476456001937444,1.2313554361176733,1.1096645601791892,3.8042112500738656,0.07471747483681893,3.7294937752370467,0.007277971991970222,0.7425280431667303,-0.7488711593429149,-0.5844789199987712,0.5740916801105175,0,ADL,UMAFall_Subject_07_ADL_Aplausing_2_2016-12-03_17-14-26.csv
-0.2854622165454888,1.349986570507732,1.1618892247145303,-0.22348975043648567,1.5670940889487477,-2.307277612369655,3.8743717013184025,-0.7781467518888014,-0.02614635799934522,0.24179409387765768,0.9569551994793444,0.9782408698676132,0.08063670524908523,1.6616075166647057,-1.5111747806072484,3.1727822972719544,-0.6902764814577282,-0.014273081129638501,0.3804387936490951,0.7594825961264067,0.8714829867108174,0.35592420072974246,1.7039747851701794,-1.1953869031368975,2.899361688307077,-0.9682119388185724,-0.14247124586218582,1.5996479497276879,0.602721970797377,0.7763517056060204,3.0795529337795724,0.38815041626144114,2.691402517518131,-0.21838811998020757,-0.0534404888678186,-0.6727311443732632,-0.24629644449750324,0.05160479621320335,0,ADL,UMAFall_Subject_07_ADL_Aplausing_3_2016-12-03_17-15-04.csv
-0.21621845226547617,1.1145902341824152,1.055741556529066,-0.12753802071512527,1.6912688476691484,-1.9532413349655924,3.6445101826347406,-0.4827203140800691,0.12349903609627036,0.5050212659376979,0.5121548313044865,0.7156499362848336,0.6353648057945509,1.5723560104076055,-0.38301978690962657,1.955375797317232,-1.3739360973044625,0.11879320397185061,0.31334580316687954,0.5914171445971159,0.7690365040731916,0.3537932079045064,1.1402451888534015,-1.6864732036269896,2.826718392480391,3.6494553044897966,-1.6254265943568285,1.451061330593257,0.3575114886679626,0.5979226443846751,2.6921335736331673,0.7501780271397757,1.9419555464933915,0.5615238124559432,1.0716860984409649,-0.5072727031873578,-0.6548660986953855,0.13881407204301985,0,ADL,UMAFall_Subject_07_ADL_Bending_1_2016-06-13_18-21-36.csv
0.31520004994329737,1.2519388964191067,1.1189007536055675,0.5014746834316192,1.5244300976799907,-1.2469229164051177,2.7713530140851086,-1.6571937499450222,-0.3816538686945236,0.18708752823718397,0.8101599911632911,0.9000888795909496,-0.2008876385720827,1.5497181257698633,-0.8552109315553054,2.4049290573251687,-1.0206557673378536,0.7144815850906285,0.1154980909682825,1.2616039497169067,1.1232114447943036,0.1714868437857392,1.8546509278867511,-1.8293715162242328,3.684022444110984,-0.7293838933330399,-0.2459485679424875,1.6284068435007237,0.5920487744958308,0.769447057630238,2.6795791796137,0.29414574121305187,2.385433438400648,-0.8714234784175474,-0.430529928491411,-0.6159666738335866,-0.8939841624768812,0.41041027450074985,0,ADL,UMAFall_Subject_07_ADL_Bending_2_2016-06-13_18-22-17.csv
0.19285694362304673,0.7427826723476595,0.8618484045049103,0.42318209810144913,1.2969598577373898,-1.828458794835807,3.125418652573197,1.9820962218502425,-1.4088084586698442,-0.13965707964177476,0.4874679361761596,0.6981890404297103,-0.3273108345280735,1.496763846318994,-0.8488883113170174,2.345652157636011,1.9583233558287523,1.5152970354490511,-0.017535837628351498,0.5820671465005366,0.7629332516678878,0.004160789616029977,1.0599367627880638,-1.7563647901257324,2.8163015529137962,1.251606552085165,-0.8590223464237594,1.2140529196367515,0.266587843592173,0.5163214537399865,2.114477455699702,0.48728667754311517,1.6271907781565869,-0.8286014459612123,0.5756588367524982,-0.4746480062502116,-0.40449380256041745,0.07977440929212005,0,ADL,UMAFall_Subject_07_ADL_Bending_3_2016-06-13_18-22-57.csv
0.6074692722413,0.8638593228428175,0.9294403277471973,0.6436007252312592,2.15914227569298,-1.1930252780510582,3.3521675537440383,0.1597347803584026,0.029675722139681907,-0.287320634748569,1.132875110418217,1.064366060346823,-0.50066158987773,1.3447779972179257,-1.5003183997534728,2.8450963969713987,-1.4205676868523172,0.38776316559579227,-0.3537010488195852,0.4613535330899865,0.6792301031977208,-0.4889675532818833,0.865933640506862,-1.6560148890849113,2.521948529591773,0.1261751526575141,-0.09344181971957197,1.572057491752046,0.4055090163190593,0.636795898478515,2.9377083485935453,0.5887319384628409,2.3489764101307045,0.44635805895593705,0.6186019629170335,-0.5605670460271911,-0.4001268833434237,0.3212437666575399,0,ADL,UMAFall_Subject_07_ADL_HandsUp_1_2016-12-03_17-15-45.csv
-0.2573678554130103,0.6697377050882877,0.8183750393849312,-0.6150586534963932,1.5005916903758374,-1.130670644038926,2.6312623344147634,0.3847098751566267,1.071324234643827,0.37976589823261414,0.8670889323260597,0.9311761016725352,0.015014694490597915,2.1357153687454695,-0.7113475565957745,2.847062925341244,-1.0042058807442313,0.5835259301640578,0.4156609344001148,0.8589967290124605,0.9268207642324704,0.7444836368871898,1.4882235800985026,-1.1512548087806411,2.6394783888791435,-0.7655277928996864,-0.7948731682139898,1.5514884677550862,0.20328442180228082,0.45087073735415656,2.5033751419566883,0.7566235135852898,1.7467516283713986,0.5636401293899005,0.34967250940837585,-0.21926620102485678,-0.6581069243827705,-0.1580177914874295,0,ADL,UMAFall_Subject_07_ADL_HandsUp_2_2016-12-03_17-16-30.csv
-0.1034478325356929,1.5511873744242015,1.2454667295533035,0.104497720301328,1.9901940364065867,-2.4739073004044885,4.464101336811075,0.05281761032626209,-0.5754114280499035,-0.2797106877225222,0.4319083073242374,0.6571973123227433,-0.3064614443445702,0.7656695211400344,-1.4288459700749,2.1945154912149345,-0.3121424375764108,0.33442781246153863,0.4293076244218196,0.9959275870032481,0.9979617162012019,0.1421898120621127,2.2473610228472567,-0.967956447565732,3.2153174704129888,-0.8662032132676623,0.48341295837164344,1.5700038595133927,0.604716745832508,0.7776353553128278,2.5336013495959415,0.36046268329048337,2.173138666305458,-1.5842001047174779,-0.10495994975164541,-0.23498250415801414,-0.4468633691143609,0.40883626010109103,0,ADL,UMAFall_Subject_07_ADL_HandsUp_3_2016-12-03_17-17-08.csv
-0.5354341506959572,1.9745875884415895,1.4052001951471504,-0.362649439086151,1.8574464559243191,-3.6879144283491807,5.545360884273499,1.5725411552659114,-0.6698431547334247,0.10315229399487508,1.0357797583624013,1.0177326556431219,-0.12832179234253865,2.0439615845547414,-1.4125090094219126,3.456470593976654,-0.3106783206595467,0.32419782937080666,0.1401413589327195,1.3556915343529086,1.164341674231799,0.2874240912665065,1.354559493413728,-2.0476403110930117,3.40219980450674,0.2750970194683777,-0.9985912101981316,1.7873454163327647,1.2268218869958132,1.1076199199164907,4.099201970828348,0.38946781924325435,3.709734151585094,0.0009306714497521185,0.7074715793242803,-0.7178186333848666,-0.6965557718768121,0.613645169859716,0,ADL,UMAFall_Subject_07_ADL_Hopping_1_2016-06-13_18-26-30.csv
0.22371137377949005,1.2769778917652181,1.130034464857253,0.2237577246451911,2.759652119538813,-1.0729647981397163,3.8326169176785294,0.9075334881934358,0.787868640013856,-0.2044091076406042,0.5135884417427605,0.7166508506537619,-0.25156580955909275,0.9581215404539625,-1.413768841954846,2.3718903824088082,-0.8273205895034375,0.06366056412029311,-0.24010687180221638,1.4750381191691668,1.2145114734613118,-0.22286592482596695,1.6505421705194163,-2.474782520452317,4.125324690971733,-0.33529197783147113,-0.3559954678924855,1.6375567336103296,0.5033016702831641,0.7094375732107541,3.3074685987418873,0.8790288764793196,2.4284397222625675,1.7573317031399682,1.3075116129675828,-0.311100080809676,-0.4452797312991864,-0.01640144919743462,0,ADL,UMAFall_Subject_07_ADL_Hopping_2_2016-06-13_18-27-17.csv
0.050755423823427015,0.7813777320037154,0.8839557296628126,0.31875459085465174,0.8703943510563646,-2.0354154934701274,2.905809844526492,1.9896413503426151,-1.6186247432007501,-0.03162600106545822,1.3499299825417788,1.1618648727549081,-0.11961892118612873,2.340160792482045,-2.394111032006457,4.734271824488502,1.61466400090608,0.05867579845114607,0.7161668341889635,0.35872915261149857,0.5989400242190352,0.6696625283598988,1.8247362293020395,-0.35393243173056554,2.178668661032605,0.030138217354062746,0.1310642850651669,1.5093708199695575,0.5681506626561457,0.7537576949233392,2.735069238124195,0.4421269464548912,2.2929422916693034,-0.9201641193073877,0.41558876860915506,-0.0024767221477189475,-0.7189785423600833,0.00984849836048686,0,ADL,UMAFall_Subject_07_ADL_Hopping_3_2016-06-13_18-29-00.csv
-0.03526214593772673,0.418231343290528,0.6467080819740295,-0.09215364607599993,1.154632540594693,-0.8651376172792595,2.0197701578739524,-0.6393335197972339,0.4188817851926687,0.19682813606082092,0.9715154518476823,0.9856548340304948,0.10891967621688776,1.9035426057833924,-1.6068091655534902,3.5103517713368824,0.1270483173383492,0.10151447448927674,0.5069583539257633,1.660825069676575,1.2887300220281108,0.6507804125074041,2.001909625075693,-3.0565273571807308,5.058436982256424,5.759054148068298,-1.9582849649510388,1.587071974962354,0.6267835589808116,0.7916966331751144,3.2688253428743614,0.7351492612740578,2.5336760816003037,0.2779881044986863,0.9170279881477048,-0.14504763149463143,-0.7006760926635895,0.16996238673744238,0,ADL,UMAFall_Subject_07_ADL_LyingDown_OnABed_1_2016-06-13_18-31-07.csv
-0.14784613778799388,1.8071908870040772,1.344318000699268,-0.2715519004364075,2.1988837187959627,-3.318135678460014,5.517019397255977,2.45828834432627,-0.7646966334977451,0.3571138948499553,0.5924371272234633,0.7696993745765053,0.24805862407632423,1.828725492635378,-1.0235579856935229,2.852283478328901,0.1974895679042752,0.2258517617780798,-0.4856521811194378,2.286125419759586,1.5119938557281196,-0.25347295993832386,1.1646079898071795,-4.197331426276237,5.361939416083416,2.294897663907113,-1.3244663189934573,1.8330425070317453,1.44051927703575,1.2002163459292454,4.7406750044053085,0.6698891993069922,4.070785805098316,2.562269326670191,1.7320285399252888,-0.38145544896956046,-0.7473618280595942,0.3097740604000182,0,ADL,UMAFall_Subject_07_ADL_LyingDown_OnABed_2_2016-06-13_18-31-46.csv
0.3916119926766674,0.8059055797476377,0.8977224402607065,0.420359579303559,1.555116013563196,-1.7396328406926693,3.2947488542558654,2.063770183133535,-0.9839058892125567,-0.6404165553428735,0.507974151610452,0.7127230539350133,-0.44569531265318674,0.24132574453476033,-1.7051047772802845,1.9464305218150448,-1.3714873835951513,-0.36708876551272374,-0.34942019447910716,1.0352455359968036,1.0174701646715758,-0.350478984071416,1.194758274381178,-2.0610916335899034,3.2558499079710814,-0.9664250635265881,-0.2979298816815165,1.5389190295726545,0.5134700054215093,0.7165682140742146,2.7357659458185712,0.4023698620954396,2.3333960837231316,-0.938960601561706,-0.19301672729540195,-0.49738283678637096,-0.5590777437181127,0.01313758999097784,0,ADL,UMAFall_Subject_07_ADL_LyingDown_OnABed_3_2016-06-13_18-32-22.csv
